"Optimism","0xd78a1dd76ecb4106fd07480619e898f2cee3f2287c2af55df09c4853faa99748","0x15386471144f328b4b40bf5cdf8691d31705a4ba","Optimism","0xd78a1dd76ecb4106fd07480619e898f2cee3f2287c2af55df09c4853faa99748","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","2024-02-11 12:12:55.000","USDT","0.0632"
"Optimism","0xd23daed8099f3947c96e1ad6ba4844f796e4ba5170c316c10b510ff2fc0c22d0","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xd23daed8099f3947c96e1ad6ba4844f796e4ba5170c316c10b510ff2fc0c22d0","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","2023-04-14 02:22:17.000","USDT","0.15"
"Optimism","0x6a183304444e09e8e792478e5ca928ad74103a2c19d379e2eb45d40870532484","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x6a183304444e09e8e792478e5ca928ad74103a2c19d379e2eb45d40870532484","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","2023-04-14 02:29:47.000","USDT","0.17"
"BNB Chain","0x7856d5b9d281a77a27421ef1c42bb65a1bfe28507eea967b6162742bad2aeeb8","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x7856d5b9d281a77a27421ef1c42bb65a1bfe28507eea967b6162742bad2aeeb8","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","2023-06-08 07:51:44.000","USDT","0.0191"
"BNB Chain","0xcb0d783886f297e71187b2fdadf5698a8b068e7bd435be43674075756430968a","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","BNB Chain","0xcb0d783886f297e71187b2fdadf5698a8b068e7bd435be43674075756430968a","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-06-08 07:56:56.000","USDT","0.0191"
"BNB Chain","0xbd5a82cd6c0b61c910cc9b2d33378ff127fd9b5ea82aa97654e0437477b8a51b","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xbd5a82cd6c0b61c910cc9b2d33378ff127fd9b5ea82aa97654e0437477b8a51b","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","2023-06-11 19:11:27.000","USDT","0.131958"
"BNB Chain","0xa716196e32a4b6f19a6d2ff5ce16904d0571fbe085b14e135b74077bce9e8276","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","BNB Chain","0xa716196e32a4b6f19a6d2ff5ce16904d0571fbe085b14e135b74077bce9e8276","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-11 19:16:09.000","USDT","0.0231958"
"BNB Chain","0xeed08e799c951bcd93eb27a27d072d9db9b7f97d17c4663e599cb86518e7ee33","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","BNB Chain","0xeed08e799c951bcd93eb27a27d072d9db9b7f97d17c4663e599cb86518e7ee33","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2023-06-11 19:28:52.000","USDT","0.010622"
"BNB Chain","0x330f2d20bf61cca89cace78c9fa0210c5a8bef18fecfa7338ca9d9ba82cc8675","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","BNB Chain","0x330f2d20bf61cca89cace78c9fa0210c5a8bef18fecfa7338ca9d9ba82cc8675","0x170d2ed0b2a5d9f450652be814784f964749ffa4","2023-06-12 11:11:59.000","USDT","0.0981402"
"Optimism","0xdd5adf1885c2e14b2a42cf8129690879beafb58fc12fcc1cb8e93a70a2fe5c9d","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xdd5adf1885c2e14b2a42cf8129690879beafb58fc12fcc1cb8e93a70a2fe5c9d","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","2023-07-20 19:02:19.000","USDT","0.28114"
"BNB Chain","0xf55cac1a58d742231b3a215a95472725e44fcbca47937d0ea488157e0e0f9839","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xf55cac1a58d742231b3a215a95472725e44fcbca47937d0ea488157e0e0f9839","0x5af66c91fe48900cb57fb4b902d68fd15ebf8ccd","2023-10-14 16:44:14.000","USDT","0.14985"
"Optimism","0x7256ee04030776684fe07722361d6ada76c3f5bcd0b491014e3b4265c0553e98","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x7256ee04030776684fe07722361d6ada76c3f5bcd0b491014e3b4265c0553e98","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-04-11 03:33:25.000","USDT","0.16"
"Optimism","0xb17af7df26db1c1a1a194d0fc42cddc6a01fec87b895abc3d7d11f47bbe8571a","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xb17af7df26db1c1a1a194d0fc42cddc6a01fec87b895abc3d7d11f47bbe8571a","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-04-24 10:03:04.000","USDT","0.16523"
"BNB Chain","0xd6213f802707522a51cc0645ed85657f3ea66e27001881c16386cb01729fbdb8","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xd6213f802707522a51cc0645ed85657f3ea66e27001881c16386cb01729fbdb8","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-05-15 11:39:22.000","USDT","0.086575"
"BNB Chain","0x17c50251e0f742ad9eb257310ec55955d5bcfc037a82136702fc96d2bbab4210","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0x17c50251e0f742ad9eb257310ec55955d5bcfc037a82136702fc96d2bbab4210","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-05-15 11:44:40.000","USDT","0.086575"
"BNB Chain","0x82fdac81111add84680410c06d711a98e0ca9a3709bc3b81b83e95cd46c56fb1","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x82fdac81111add84680410c06d711a98e0ca9a3709bc3b81b83e95cd46c56fb1","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-05-16 19:08:13.000","USDT","0.098523"
"BNB Chain","0x1df042abb5181278cdea18a26253b7073a456adab6f925e95a3e9cf6ef87bf4e","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x1df042abb5181278cdea18a26253b7073a456adab6f925e95a3e9cf6ef87bf4e","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-05-30 20:54:08.000","USDT","0.065136"
"Polygon","0x0535b575b8423ad31b3f9e4ae3ee20beffcb8f46b0c2fce8137bf82ddfed9f35","0x29e38769f23701a2e4a8ef0492e19da4604be62c","Polygon","0x0535b575b8423ad31b3f9e4ae3ee20beffcb8f46b0c2fce8137bf82ddfed9f35","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-05-30 20:55:06.000","USDT","0.107985"
"BNB Chain","0xa872f39708d0e7543e6c3596a74b29b2f8da9f61f1d36c73bd754e5ad75a5c25","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0xa872f39708d0e7543e6c3596a74b29b2f8da9f61f1d36c73bd754e5ad75a5c25","0x14831f12fccc86c4f3dae41c769593df766e4353","2023-05-30 21:11:59.000","USDT","0.1"
"BNB Chain","0xb5d37a9b11aeaaefddc1ddb53e8f53c8ed5937cf4b3325472adc14ef9c051696","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0xb5d37a9b11aeaaefddc1ddb53e8f53c8ed5937cf4b3325472adc14ef9c051696","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-05-30 21:16:53.000","USDT","0.012359"
"Polygon","0x30f5ff65133c7a2f41968c5ca18c804bcd45ccd59717f55556650e21679656d4","0xe7804c37c13166ff0b37f5ae0bb07a3aebb6e245","Polygon","0x30f5ff65133c7a2f41968c5ca18c804bcd45ccd59717f55556650e21679656d4","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-06-10 15:27:09.000","USDT","2033.86"
"Polygon","0xb7fc19c428abb9e1fc5add7b85429513076ac41996ca35bd1277c1cbe86f5816","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","Polygon","0xb7fc19c428abb9e1fc5add7b85429513076ac41996ca35bd1277c1cbe86f5816","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2023-06-10 15:33:51.000","USDT","2033.5"
"BNB Chain","0x042419fb8356ece6fe2f9e8e212e4c9292c875dd09bf617f2790345198cbf8ce","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x042419fb8356ece6fe2f9e8e212e4c9292c875dd09bf617f2790345198cbf8ce","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-06-10 15:53:52.000","USDT","2032.2799"
"BNB Chain","0x7e9e574eea0848191768d0ccb879f470dc48f95a16f8bf2f16bf8b55886b087f","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0x7e9e574eea0848191768d0ccb879f470dc48f95a16f8bf2f16bf8b55886b087f","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2023-06-13 11:41:06.000","USDT","2031.0"
"BNB Chain","0x3a0a9a44d4f0d862f7e1a743538c9242c691d71e4e910720b19994bb6b0a9212","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","BNB Chain","0x3a0a9a44d4f0d862f7e1a743538c9242c691d71e4e910720b19994bb6b0a9212","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-06-13 11:46:12.000","USDT","2031.0"
"BNB Chain","0xcae1bcc24f38c607acac54f2a8ca0bc22519928bfb20a849eb929b3c548b4c90","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0xcae1bcc24f38c607acac54f2a8ca0bc22519928bfb20a849eb929b3c548b4c90","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2023-06-13 12:08:31.000","USDT","2032.3312"
"BNB Chain","0x462cc16804f0a67cad7f8a595c4084f5414c2f8718efbc19bfab2a4f1c82d9a7","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","BNB Chain","0x462cc16804f0a67cad7f8a595c4084f5414c2f8718efbc19bfab2a4f1c82d9a7","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-06-13 12:15:07.000","USDT","2032.3312"
"BNB Chain","0x83f7b515697600f4c6b684ee624c35716cd329d50104531e5ed4a2bf694d7758","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0x83f7b515697600f4c6b684ee624c35716cd329d50104531e5ed4a2bf694d7758","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-06-13 12:53:42.000","USDT","2032.3312"
"Arbitrum","0x33eaee26c27e03a96ec4c8224ce2cb182c1c36049d0c43daed11add494f7731a","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","Arbitrum","0x33eaee26c27e03a96ec4c8224ce2cb182c1c36049d0c43daed11add494f7731a","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-06-13 12:54:58.000","USDT","2031.111802"
"Arbitrum","0x06ed92fe959b91e964ea240756f811b1dbb49601d9df96dfe72291a01d91636c","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","Arbitrum","0x06ed92fe959b91e964ea240756f811b1dbb49601d9df96dfe72291a01d91636c","0xe585bf4e1335df9bab220e707ff7143289a1623d","2023-06-13 13:11:09.000","USDT","2031.11"
"Polygon","0x6f29753f0be05efdc1c520f055a805f7b6d1e14686db1b4020ba5a03566c26f1","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","Polygon","0x6f29753f0be05efdc1c520f055a805f7b6d1e14686db1b4020ba5a03566c26f1","0x488863d609f3a673875a914fbee7508a1de45ec6","2023-07-26 07:43:15.000","USDT","0.014"
"Polygon","0x72305096c0bcbd08120c3b9f996d064cd0be96de567e01772c4cc085475ef1d2","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","Polygon","0x72305096c0bcbd08120c3b9f996d064cd0be96de567e01772c4cc085475ef1d2","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2023-07-26 07:44:49.000","USDT","0.11"
"Polygon","0x894ea1044edca9649ac81b46ca8b6411bd63cbc7f6156b417c5ba687113061d8","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","Polygon","0x894ea1044edca9649ac81b46ca8b6411bd63cbc7f6156b417c5ba687113061d8","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2023-07-26 07:45:47.000","USDT","0.3"
"BNB Chain","0xa7fd846d2dd24b4e53cc0dd3e83e60b655c8ff51e381676f13bde2c49e198f85","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xa7fd846d2dd24b4e53cc0dd3e83e60b655c8ff51e381676f13bde2c49e198f85","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","2023-07-26 08:08:06.000","USDT","0.29982"
"BNB Chain","0x5a162f2011d4edc2249b27478122cc0774d04fd77ed129d99434132c78957ee5","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0x5a162f2011d4edc2249b27478122cc0774d04fd77ed129d99434132c78957ee5","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-09 11:22:11.000","USDT","0.119"
"BNB Chain","0x3bbd2303f74c79391556e07b1f4df799594c5082f315eff2247dc97a8516559a","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0x3bbd2303f74c79391556e07b1f4df799594c5082f315eff2247dc97a8516559a","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-09 11:22:51.000","USDT","0.042"
"BNB Chain","0xc1765bea697c87fc1efd7d99bc69ea0ba4b5ebc708acf5d97ca4fae83ec2572b","0x5706ef44ab26cf7188f91b2590c7c90cb9161860","BNB Chain","0xc1765bea697c87fc1efd7d99bc69ea0ba4b5ebc708acf5d97ca4fae83ec2572b","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-09 11:23:27.000","USDT","0.0488"
"Optimism","0xe5606371e1bd8fb41d182b96b0cd3f0a5b8590c4d9bceb01b6909450b6471d29","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xe5606371e1bd8fb41d182b96b0cd3f0a5b8590c4d9bceb01b6909450b6471d29","0x8987d24844582ae2c2bc349efce865cd121d15cd","2023-04-11 04:37:12.000","USDT","0.11"
"Optimism","0x8692b3547dca8b77f77215a0cabed19e8ef6e646fbfc54be56d876a9a7b0e047","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x8692b3547dca8b77f77215a0cabed19e8ef6e646fbfc54be56d876a9a7b0e047","0x8987d24844582ae2c2bc349efce865cd121d15cd","2023-04-11 04:39:12.000","USDT","0.14"
"BNB Chain","0x48c50020b462a160c03473d5a027ad69ca27392be1c91b0bb4e45a6378bf50f2","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x48c50020b462a160c03473d5a027ad69ca27392be1c91b0bb4e45a6378bf50f2","0x8987d24844582ae2c2bc349efce865cd121d15cd","2023-05-11 05:54:24.000","USDT","0.105525"
"BNB Chain","0xb36d54bbf65e46769a934ef2e4c797639ce520c07084d16a6360058954afbabf","0x8987d24844582ae2c2bc349efce865cd121d15cd","BNB Chain","0xb36d54bbf65e46769a934ef2e4c797639ce520c07084d16a6360058954afbabf","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-05-11 05:58:49.000","USDT","0.105525"
"BNB Chain","0xd3597a8d1ad1afe4c41d6af37406ec069b9c129f944bc6920ed55fe0659f77cb","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xd3597a8d1ad1afe4c41d6af37406ec069b9c129f944bc6920ed55fe0659f77cb","0x8987d24844582ae2c2bc349efce865cd121d15cd","2023-06-12 16:55:42.000","USDT","0.135204"
"BNB Chain","0x8b1cebc601703c3ec19ebdcc054142e7123e76cdf7e2c27a1a6ac9c4567aea13","0x8987d24844582ae2c2bc349efce865cd121d15cd","BNB Chain","0x8b1cebc601703c3ec19ebdcc054142e7123e76cdf7e2c27a1a6ac9c4567aea13","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-12 17:01:54.000","USDT","0.0135204"
"BNB Chain","0xc550881ba7b85bfc0efe4604452d96371961fb750f960759cf1cf452ad4ed9d0","0x8987d24844582ae2c2bc349efce865cd121d15cd","BNB Chain","0xc550881ba7b85bfc0efe4604452d96371961fb750f960759cf1cf452ad4ed9d0","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2023-06-12 17:12:57.000","USDT","0.01216836"
"BNB Chain","0xc550881ba7b85bfc0efe4604452d96371961fb750f960759cf1cf452ad4ed9d0","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","BNB Chain","0xc550881ba7b85bfc0efe4604452d96371961fb750f960759cf1cf452ad4ed9d0","0x8987d24844582ae2c2bc349efce865cd121d15cd","2023-06-12 17:12:57.000","USDT","3.6e-07"
"BNB Chain","0x1a1fcee8a9a47f45521634cf994ef51edb1d96d3e5ec9158829da9cc6bd21165","0x8987d24844582ae2c2bc349efce865cd121d15cd","BNB Chain","0x1a1fcee8a9a47f45521634cf994ef51edb1d96d3e5ec9158829da9cc6bd21165","0x170d2ed0b2a5d9f450652be814784f964749ffa4","2023-06-14 19:49:10.000","USDT","0.1095156"
"Optimism","0xf748464cd06fec482f853feae8daffe4fc4048b439cfc5aeb72e0dc7b1420883","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xf748464cd06fec482f853feae8daffe4fc4048b439cfc5aeb72e0dc7b1420883","0x8987d24844582ae2c2bc349efce865cd121d15cd","2023-07-21 02:47:23.000","USDT","0.1278"
"BNB Chain","0xfda4a2967a45308b92933b97158c744cbaa765c810d38eaa900e7d751443f178","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xfda4a2967a45308b92933b97158c744cbaa765c810d38eaa900e7d751443f178","0x8987d24844582ae2c2bc349efce865cd121d15cd","2023-09-13 15:33:53.000","USDT","0.0999"
"BNB Chain","0x2cfd998ec23e1f3bcac452558a9716272f627f5245fc7e81e5d7f114dbbb5c81","0x8987d24844582ae2c2bc349efce865cd121d15cd","BNB Chain","0x2cfd998ec23e1f3bcac452558a9716272f627f5245fc7e81e5d7f114dbbb5c81","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-23 10:35:03.000","USDT","0.03999"
"BNB Chain","0xa2dbc02a10c64c3fdff2ba6c642d3229a7b09a56c40e7b8018cc6c38e6b65a14","0x8987d24844582ae2c2bc349efce865cd121d15cd","BNB Chain","0xa2dbc02a10c64c3fdff2ba6c642d3229a7b09a56c40e7b8018cc6c38e6b65a14","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-23 10:35:27.000","USDT","0.03999"
"BNB Chain","0x475ff434019d8d696872d7092fdef32a0220d6bfe5b11ee894088048ec0dc359","0x8987d24844582ae2c2bc349efce865cd121d15cd","BNB Chain","0x475ff434019d8d696872d7092fdef32a0220d6bfe5b11ee894088048ec0dc359","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-23 10:36:15.000","USDT","0.01992"
"Optimism","0x42bd905a794412ae4dcd8201b02280c2a58e261eba495e1b751ad6860e2e1d76","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x42bd905a794412ae4dcd8201b02280c2a58e261eba495e1b751ad6860e2e1d76","0x419bda472931e566b3958eeb56050c87c21f95db","2023-04-11 08:02:30.000","USDT","0.19"
"BNB Chain","0x87f4fbd4333b85596507b49555d1ba6f6c2b37aec2f16b9d8446e7a48ca60d65","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x87f4fbd4333b85596507b49555d1ba6f6c2b37aec2f16b9d8446e7a48ca60d65","0x419bda472931e566b3958eeb56050c87c21f95db","2023-05-10 16:52:11.000","USDT","0.105236"
"BNB Chain","0x503bbb9c6831b5aadabf4e578293fa3192669eb3fb81bf8851a6eaa9486be2c9","0x419bda472931e566b3958eeb56050c87c21f95db","BNB Chain","0x503bbb9c6831b5aadabf4e578293fa3192669eb3fb81bf8851a6eaa9486be2c9","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-05-10 17:02:20.000","USDT","0.105236"
"BNB Chain","0x3c13accdc225db0f7c6632e2fe241e01ee41efd4bc9a342d4a981a75c2933485","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x3c13accdc225db0f7c6632e2fe241e01ee41efd4bc9a342d4a981a75c2933485","0x419bda472931e566b3958eeb56050c87c21f95db","2023-06-03 08:24:34.000","USDT","0.102371"
"BNB Chain","0x38aba0783ee23e29051dcf1ae996004786936d4d1592cba2bbc2dda28fb52079","0x419bda472931e566b3958eeb56050c87c21f95db","BNB Chain","0x38aba0783ee23e29051dcf1ae996004786936d4d1592cba2bbc2dda28fb52079","0x14831f12fccc86c4f3dae41c769593df766e4353","2023-06-03 08:38:58.000","USDT","0.05071"
"BNB Chain","0x5538cbda41d99b43e0157bba82a490d6576a679b28eb396f93684442d0b35c7c","0x419bda472931e566b3958eeb56050c87c21f95db","BNB Chain","0x5538cbda41d99b43e0157bba82a490d6576a679b28eb396f93684442d0b35c7c","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-03 08:47:36.000","USDT","0.041661"
"BNB Chain","0x526b2dd95cef9068100dedb660fbe4f88717fb639693620e8aca9410443995d3","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x526b2dd95cef9068100dedb660fbe4f88717fb639693620e8aca9410443995d3","0x419bda472931e566b3958eeb56050c87c21f95db","2023-06-03 08:55:18.000","USDT","0.13436"
"BNB Chain","0x892696b54491fa642f6cce13c88a7124f88d9dbbba9d41cd0aae9fe69f5171bb","0x419bda472931e566b3958eeb56050c87c21f95db","BNB Chain","0x892696b54491fa642f6cce13c88a7124f88d9dbbba9d41cd0aae9fe69f5171bb","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-03 08:57:54.000","USDT","0.09436"
"BNB Chain","0x284601fe09f5195577324269a7c96e908be3f42696cc6f12e5e7beedc88c83c5","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x284601fe09f5195577324269a7c96e908be3f42696cc6f12e5e7beedc88c83c5","0x419bda472931e566b3958eeb56050c87c21f95db","2023-06-03 09:12:33.000","USDT","0.1007"
"BNB Chain","0x082383e2280269683b62fdb8672cd1f239e762ab93848d461e3ce8e4aec8c42f","0x419bda472931e566b3958eeb56050c87c21f95db","BNB Chain","0x082383e2280269683b62fdb8672cd1f239e762ab93848d461e3ce8e4aec8c42f","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-09-29 11:55:12.000","USDT","0.047"
"BNB Chain","0x246a27b315d41433652e4685e2fc16b8c730dc77b67ea119a36e76210b58dd29","0x419bda472931e566b3958eeb56050c87c21f95db","BNB Chain","0x246a27b315d41433652e4685e2fc16b8c730dc77b67ea119a36e76210b58dd29","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-09-29 11:55:45.000","USDT","0.03"
"BNB Chain","0x7931fdbdcc9af21d2f85eb6e673b6a8bab1f4534a9c8436f04fb859de549ec97","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x7931fdbdcc9af21d2f85eb6e673b6a8bab1f4534a9c8436f04fb859de549ec97","0x419bda472931e566b3958eeb56050c87c21f95db","2023-10-19 11:50:54.000","USDT","0.026375"
"Polygon","0xab76bdfdf47ae9dbb2ff1d0abaa3e505982d638aecee11e1bcabe17b8c0939c4","0x29e38769f23701a2e4a8ef0492e19da4604be62c","Polygon","0xab76bdfdf47ae9dbb2ff1d0abaa3e505982d638aecee11e1bcabe17b8c0939c4","0x419bda472931e566b3958eeb56050c87c21f95db","2023-10-19 11:51:48.000","USDT","0.012988"
"Optimism","0x3dce578b05f16ff0df7cea917c09440454b61e349ee2d2387c17c5e4f356b846","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x3dce578b05f16ff0df7cea917c09440454b61e349ee2d2387c17c5e4f356b846","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","2023-04-14 02:22:17.000","USDT","0.11"
"Optimism","0x70e3e9d9546051792a7aaf3bf897c75a7e8c48b2fe9caa3032e51eef34e421a7","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x70e3e9d9546051792a7aaf3bf897c75a7e8c48b2fe9caa3032e51eef34e421a7","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","2023-04-14 02:29:47.000","USDT","0.19"
"BNB Chain","0xf3450b69586e7786b9770627f345d9b1db434c6ae33c3860b98baf66f5a9cd90","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xf3450b69586e7786b9770627f345d9b1db434c6ae33c3860b98baf66f5a9cd90","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","2023-05-11 09:37:14.000","USDT","0.086377"
"BNB Chain","0x43975535c4aa8798683ff65db21d46bd32f0dab5a5430414689af40e35c324bc","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","BNB Chain","0x43975535c4aa8798683ff65db21d46bd32f0dab5a5430414689af40e35c324bc","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-05-11 09:56:26.000","USDT","0.086377"
"BNB Chain","0x6ddef84e8635f72b6d0ca0190b6215d3b2c3cbc438899d614a7ebc9371b29ff3","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x6ddef84e8635f72b6d0ca0190b6215d3b2c3cbc438899d614a7ebc9371b29ff3","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","2023-06-11 19:39:37.000","USDT","0.115236"
"BNB Chain","0x8a4def4c3e9a5da3df0b1abf3de5e2ab0bd88c6b21da494a39d12073ce13fd8c","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","BNB Chain","0x8a4def4c3e9a5da3df0b1abf3de5e2ab0bd88c6b21da494a39d12073ce13fd8c","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-11 19:43:28.000","USDT","0.01136"
"BNB Chain","0x822cc108dfc93ec550023cd0d4fa962011eace7e396f5c237f4cb0cbce091ee3","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","BNB Chain","0x822cc108dfc93ec550023cd0d4fa962011eace7e396f5c237f4cb0cbce091ee3","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2023-06-11 19:46:25.000","USDT","0.0103876"
"BNB Chain","0x822cc108dfc93ec550023cd0d4fa962011eace7e396f5c237f4cb0cbce091ee3","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","BNB Chain","0x822cc108dfc93ec550023cd0d4fa962011eace7e396f5c237f4cb0cbce091ee3","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","2023-06-11 19:46:25.000","USDT","6e-07"
"BNB Chain","0xa3152d13846c0805f7fdc30d11c999fff338bd3de0113dd00ca8c5a3089f23bf","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","BNB Chain","0xa3152d13846c0805f7fdc30d11c999fff338bd3de0113dd00ca8c5a3089f23bf","0x170d2ed0b2a5d9f450652be814784f964749ffa4","2023-06-12 10:58:23.000","USDT","0.093489"
"BNB Chain","0xf32e3013ad5018249680a2b1c65ca60200190ebdb2e3601e08e39bb789f31333","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xf32e3013ad5018249680a2b1c65ca60200190ebdb2e3601e08e39bb789f31333","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","2023-07-10 09:01:40.000","USDT","0.084967"
